GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q7Z3B4	NUP54	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	Reactome:R-HSA-9708889		9606	Reactome		C
UniProtKB	Q7Z3B4	NUP54	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q7Z3B4	NUP54	part_of	GO:0005643	nuclear pore	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR024864|UniProtKB-SubCell:SL-0185	9606	UniProt		C
UniProtKB	Q7Z3B4	NUP54	part_of	GO:0005643	nuclear pore	ECO:0005547	NAS	PMID:24315095		9606	ComplexPortal		C
UniProtKB	Q7Z3B4	NUP54	part_of	GO:0044613	nuclear pore central transport channel	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000313393|SGD:S000003351|UniProtKB:Q584I6	9606	GO_Central		C
UniProtKB	Q7Z3G6	PRICKLE2	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q7Z3J3	RGPD4	part_of	GO:0005643	nuclear pore	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1351502|PANTHER:PTN004610482|PomBase:SPCC18B5.07c|RGD:1560047|RGD:3191|SGD:S000004327|UniProtKB:P49792|UniProtKB:Q38AA7|WB:WBGene00003795|WB:WBGene00003802	9606	GO_Central		C
UniProtKB	Q7Z3K3	POGZ	acts_upstream_of_or_within_positive_effect	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:26721387		9606	UniProt		P
UniProtKB	Q7Z3K3	POGZ	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q7Z3K3	POGZ	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q7Z403	TMC6	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q7Z403	TMC6	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:18158319		9606	UniProt		C
UniProtKB	Q7Z4M0	REC114	located_in	GO:0000794	condensed nuclear chromosome	ECO:0005547	NAS	PMID:27723721		9606	ComplexPortal		C
UniProtKB	Q7Z4V5	HDGFL2	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q7Z4V5	HDGFL2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q7Z4V5	HDGFL2	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000315	IMP	PMID:26721387		9606	GO_Central		P
UniProtKB	Q7Z589	EMSY	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q7Z589	EMSY	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q7Z5K2	WAPL	located_in	GO:0000795	synaptonemal complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q65Z40|ensembl:ENSMUSP00000040232	9606	Ensembl		C
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:19995904		9606	UniProt		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029008|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0006302	double-strand break repair	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002905|MGI:MGI:2155399|PANTHER:PTN000015249|TAIR:locus:2085730|UniProtKB:O75417|UniProtKB:Q7Z5Q5	9606	GO_Central		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0019985	translesion synthesis	ECO:0000315	IMP	PMID:19908865		9606	UniProt		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0019985	translesion synthesis	ECO:0000314	IDA	PMID:20102227		9606	UniProt		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0036297	interstrand cross-link repair	ECO:0000315	IMP	PMID:19908865		9606	UniProt		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0036297	interstrand cross-link repair	ECO:0000315	IMP	PMID:19995904		9606	UniProt		P
UniProtKB	Q7Z5Q5	POLN	involved_in	GO:0036297	interstrand cross-link repair	ECO:0000304	TAS	Reactome:R-HSA-6783310		9606	Reactome		P
UniProtKB	Q7Z6E9	RBBP6	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q7Z6E9	RBBP6	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:24726359		9606	UniProt		P
UniProtKB	Q7Z6Z7	HUWE1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q7Z6Z7	HUWE1	involved_in	GO:0006284	base-excision repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002600464|UniProtKB:Q7Z6Z7	9606	GO_Central		P
UniProtKB	Q7Z6Z7	HUWE1	involved_in	GO:0006284	base-excision repair	ECO:0000315	IMP	PMID:19713937		9606	UniProt		P
UniProtKB	Q7Z6Z7	HUWE1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q7Z7C8	TAF8	involved_in	GO:0051457	maintenance of protein location in nucleus	ECO:0000314	IDA	PMID:15870280		9606	HGNC-UCL		P
UniProtKB	Q7Z7L1	SLFN11	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q7Z7L1	SLFN11	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:29395061		9606	UniProt		P
UniProtKB	Q86T96	RNF180	located_in	GO:0005635	nuclear envelope	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	Q86U44	METTL3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86U44	METTL3	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:28297716		9606	UniProt		P
UniProtKB	Q86U44	METTL3	involved_in	GO:0006974	DNA damage response	ECO:0005547	NAS	PMID:37349284		9606	ComplexPortal		P
UniProtKB	Q86U86	PBRM1	located_in	GO:0000228	nuclear chromosome	ECO:0000303	NAS	PMID:11078522		9606	UniProt		C
UniProtKB	Q86UE4	MTDH	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q86UE8	TLK2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86UE8	TLK2	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:12660173		9606	UniProt		P
UniProtKB	Q86UU5	GGN	involved_in	GO:0006302	double-strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031400	9606	InterPro		P
UniProtKB	Q86UW9	DTX2	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q86V20	SHLD2	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q86V20	SHLD2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86V20	SHLD2	involved_in	GO:0043247	telomere maintenance in response to DNA damage	ECO:0005547	NAS	PMID:29656893		9606	ComplexPortal		P
UniProtKB	Q86VV4	RANBP3L	part_of	GO:0005643	nuclear pore	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1351502|PANTHER:PTN004610482|PomBase:SPCC18B5.07c|RGD:1560047|RGD:3191|SGD:S000004327|UniProtKB:P49792|UniProtKB:Q38AA7|WB:WBGene00003795|WB:WBGene00003802	9606	GO_Central		C
UniProtKB	Q86W56	PARG	involved_in	GO:0006287	base-excision repair, gap-filling	ECO:0000304	TAS	Reactome:R-HSA-110373		9606	Reactome		P
UniProtKB	Q86W56	PARG	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86WB0	ZC3HC1	located_in	GO:0005635	nuclear envelope	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	Q86WB0	ZC3HC1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q86WB0	ZC3HC1	part_of	GO:0044615	nuclear pore nuclear basket	ECO:0000314	IDA	PMID:34440706		9606	UniProt		C
UniProtKB	Q86WJ1	CHD1L	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR031053|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q86WJ1	CHD1L	involved_in	GO:0006281	DNA repair	ECO:0000304	TAS	PMID:19661379		9606	UniProt		P
UniProtKB	Q86WJ1	CHD1L	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002932403|UniProtKB:Q86WJ1	9606	GO_Central		P
UniProtKB	Q86WJ1	CHD1L	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86WJ1	CHD1L	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:19661379		9606	UniProt		P
UniProtKB	Q86WJ1	CHD1L	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:29220652		9606	UniProt		P
UniProtKB	Q86WJ1	CHD1L	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:29220653		9606	UniProt		P
UniProtKB	Q86X24	HORMAD1	is_active_in	GO:0000795	synaptonemal complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1915231|MGI:MGI:1923078|PANTHER:PTN008491432|SGD:S000001334	9606	GO_Central		C
UniProtKB	Q86X24	HORMAD1	located_in	GO:0000794	condensed nuclear chromosome	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D5T7|ensembl:ENSMUSP00000029754	9606	Ensembl		C
UniProtKB	Q86X24	HORMAD1	located_in	GO:0000795	synaptonemal complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D5T7|ensembl:ENSMUSP00000029754	9606	Ensembl		C
UniProtKB	Q86X55	CARM1	is_active_in	GO:0043596	nuclear replication fork	ECO:0000314	IDA	PMID:33412112		9606	UniProt		C
UniProtKB	Q86XI2	NCAPG2	located_in	GO:0000794	condensed nuclear chromosome	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6DFV1|ensembl:ENSMUSP00000081889	9606	Ensembl		C
UniProtKB	Q86XI2	NCAPG2	located_in	GO:0000794	condensed nuclear chromosome	ECO:0005544	ISO	GO_REF:0000114	ComplexPortal:CPX-986	9606	ComplexPortal		C
UniProtKB	Q86XK3	SFR1	involved_in	GO:0000707	meiotic DNA recombinase assembly	ECO:0005547	NAS	PMID:21252223		9606	ComplexPortal		P
UniProtKB	Q86XK3	SFR1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042429	9606	InterPro		P
UniProtKB	Q86XK3	SFR1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1915038|PANTHER:PTN002008993|UniProtKB:Q86XK3	9606	GO_Central		P
UniProtKB	Q86XK3	SFR1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:21252223		9606	UniProt		P
UniProtKB	Q86XK3	SFR1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0005547	NAS	PMID:21252223		9606	ComplexPortal		P
UniProtKB	Q86XK3	SFR1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q86XK3	SFR1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86XK3	SFR1	located_in	GO:0000228	nuclear chromosome	ECO:0005547	NAS	PMID:21252223		9606	ComplexPortal		C
UniProtKB	Q86XK3	SFR1	part_of	GO:0032798	Swi5-Sfr1 complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042429	9606	InterPro		C
UniProtKB	Q86XK3	SFR1	part_of	GO:0032798	Swi5-Sfr1 complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1915038|PANTHER:PTN002008993|UniProtKB:Q86XK3	9606	GO_Central		C
UniProtKB	Q86XK3	SFR1	part_of	GO:0032798	Swi5-Sfr1 complex	ECO:0000314	IDA	PMID:21252223		9606	UniProt		C
UniProtKB	Q86XK3	SFR1	part_of	GO:0032798	Swi5-Sfr1 complex	ECO:0000353	IPI	PMID:21252223		9606	ComplexPortal		C
UniProtKB	Q86Y07	VRK2	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008529751|UniProtKB:Q99986	9606	GO_Central		P
UniProtKB	Q86Y07	VRK2	located_in	GO:0005635	nuclear envelope	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8BN21	9606	UniProt		C
UniProtKB	Q86Y07	VRK2	located_in	GO:0005635	nuclear envelope	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q8BN21|ensembl:ENSMUSP00000077471|UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	Q86Y25	ZNF354C	located_in	GO:0031965	nuclear membrane	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086674|UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q86Y25	ZNF354C	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:33154469		9606	UniProt		C
UniProtKB	Q86Y97	KMT5C	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029008	9606	UniProt		P
UniProtKB	Q86Y97	KMT5C	involved_in	GO:0006281	DNA repair	ECO:0000315	IMP	PMID:28114273		9606	UniProt		P
UniProtKB	Q86YA3	ZGRF1	involved_in	GO:0000725	recombinational repair	ECO:0000314	IDA	PMID:32640219		9606	UniProt		P
UniProtKB	Q86YA3	ZGRF1	involved_in	GO:0000725	recombinational repair	ECO:0000315	IMP	PMID:32640219		9606	UniProt		P
UniProtKB	Q86YA3	ZGRF1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q86YA3	ZGRF1	involved_in	GO:0006302	double-strand break repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002003938|PomBase:SPCC553.01c	9606	GO_Central		P
UniProtKB	Q86YA3	ZGRF1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042417	9606	InterPro		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001427996|UniProtKB:Q86YC2	9606	GO_Central		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000314	IDA	PMID:19369211		9606	UniProt		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000314	IDA	PMID:19423707		9606	UniProt		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:26323318		9606	ParkinsonsUK-UCL		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000314	IDA	PMID:28398198		9606	ComplexPortal		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q86YC2	PALB2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q86YI8	PHF13	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:23034801		9606	UniProt		P
UniProtKB	Q86Z02	HIPK1	acts_upstream_of_or_within	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O88904|ensembl:ENSMUSP00000113998	9606	Ensembl		P
UniProtKB	Q86Z02	HIPK1	involved_in	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1314873|PANTHER:PTN002780582	9606	GO_Central		P
UniProtKB	Q8IU68	TMC8	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q8IU68	TMC8	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:18158319		9606	UniProt		C
UniProtKB	Q8IV63	VRK3	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008529751|UniProtKB:Q99986	9606	GO_Central		P
UniProtKB	Q8IVL0	NAV3	located_in	GO:0005640	nuclear outer membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0183	9606	UniProt		C
UniProtKB	Q8IW19	APLF	acts_upstream_of_or_within	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000316	IGI	PMID:21211721	UniProtKB:Q9Y6F1	9606	MGI		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0000012	single strand break repair	ECO:0000315	IMP	PMID:17396150		9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006281	DNA repair	ECO:0000314	IDA	PMID:21211722		9606	UniProt	part_of(GO:0071168)	P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006281	DNA repair	ECO:0000314	IDA	PMID:30104678		9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006302	double-strand break repair	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1919353|PANTHER:PTN001084268|UniProtKB:Q8IW19	9606	GO_Central		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006302	double-strand break repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027906|UniProtKB:Q9D842|ensembl:ENSMUSP00000032130|InterPro:IPR039253	9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:17396150		9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000315	IMP	PMID:23689425		9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:17396150		9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000314	IDA	PMID:21211722		9606	UniProt	part_of(GO:0006281),part_of(GO:0071168)	P
UniProtKB	Q8IW19	APLF	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000314	IDA	PMID:21211722		9606	UniProt		P
UniProtKB	Q8IW19	APLF	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000314	IDA	PMID:29905837		9606	UniProt		P
UniProtKB	Q8IWB1	ITPRIP	located_in	GO:0005640	nuclear outer membrane	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q3TNL8	9606	UniProt		C
UniProtKB	Q8IWB1	ITPRIP	located_in	GO:0005640	nuclear outer membrane	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q3TNL8|ensembl:ENSMUSP00000093697|UniProtKB-SubCell:SL-0183	9606	UniProt		C
UniProtKB	Q8IWB9	TEX2	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q8IX12	CCAR1	located_in	GO:0005641	nuclear envelope lumen	ECO:0000314	IDA	PMID:12816952		9606	MGI		C
UniProtKB	Q8IX21	SLF2	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0005547	NAS	PMID:16810316		9606	ComplexPortal		P
UniProtKB	Q8IX21	SLF2	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q8IX21	SLF2	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000411568|UniProtKB:Q8IX21	9606	GO_Central		P
UniProtKB	Q8IX21	SLF2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q8IX21	SLF2	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:25931565		9606	UniProt		P
UniProtKB	Q8IXM6	NRM	is_active_in	GO:0031965	nuclear membrane	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2146855|PANTHER:PTN001257091|UniProtKB:Q8IXM6	9606	GO_Central		C
UniProtKB	Q8IXM6	NRM	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:10402458		9606	UniProt		C
UniProtKB	Q8IXM6	NRM	located_in	GO:0005637	nuclear inner membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0179	9606	UniProt		C
UniProtKB	Q8IXM6	NRM	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q8IXQ6	PARP9	involved_in	GO:0000077	DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:28525742		9606	UniProt		P
UniProtKB	Q8IXQ6	PARP9	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q8IXQ6	PARP9	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:23230272		9606	UniProt		P
UniProtKB	Q8IXQ6	PARP9	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q8IXW0	LMNTD2	is_active_in	GO:0005638	lamin filament	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000461324|dictyBase:DDB_G0289429	9606	GO_Central		C
UniProtKB	Q8IY18	SMC5	NOT|involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000315	IMP	PMID:16810316		9606	UniProt		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000447997|UniProtKB:Q8IY18	9606	GO_Central		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:16810316		9606	UniProt		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0005547	NAS	PMID:16810316		9606	ComplexPortal		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0006302	double-strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038729	9606	InterPro		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:11408570		9606	UniProt		P
UniProtKB	Q8IY18	SMC5	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:25931565		9606	UniProt		P
UniProtKB	Q8IY26	PLPP6	located_in	GO:0005635	nuclear envelope	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026328|UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	Q8IY26	PLPP6	located_in	GO:0005637	nuclear inner membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0179	9606	UniProt		C
UniProtKB	Q8IY26	PLPP6	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:20110354		9606	UniProt		C
UniProtKB	Q8IY37	DHX37	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	Q8IY37	DHX37	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:31337883		9606	UniProt		C
UniProtKB	Q8IY92	SLX4	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:19595721		9606	UniProt		P
UniProtKB	Q8IY92	SLX4	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:19596235		9606	UniProt		P
UniProtKB	Q8IY92	SLX4	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000314	IDA	PMID:19596236		9606	ComplexPortal		P
UniProtKB	Q8IY92	SLX4	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006642|InterPro:IPR018574|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q8IY92	SLX4	involved_in	GO:0006281	DNA repair	ECO:0000315	IMP	PMID:19595722		9606	UniProt		P
